timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,178,False,False,False,0,37,14,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,263,173,False,False,False,0,37,19,59
121,NOT_OVER,True,False,5,111,300,192,False,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,260,168,False,False,False,0,40,24,59
120,NOT_OVER,True,False,5,111,329,165,True,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,214,181,False,False,False,0,115,-16,59
120,NOT_OVER,True,False,5,111,330,171,True,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,213,186,False,False,False,0,117,-15,59
120,NOT_OVER,True,False,5,111,331,177,True,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,212,192,False,False,False,0,119,-15,59
120,NOT_OVER,True,False,5,111,332,183,True,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,211,192,False,False,False,0,121,-9,59
119,NOT_OVER,True,False,5,111,332,190,True,False,True,134349312,False,False,False,True,False,False,False,False,False,False,False,False,7,52,211,192,False,False,False,0,121,-2,59
119,NOT_OVER,True,False,5,111,333,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,211,192,False,False,False,0,122,0,59
119,NOT_OVER,True,False,5,111,331,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,211,192,False,False,False,0,120,0,59
119,NOT_OVER,True,False,5,111,329,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,211,192,True,False,False,0,118,0,59
119,NOT_OVER,True,False,5,111,327,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,211,190,True,False,False,0,116,2,59
119,NOT_OVER,True,False,5,111,322,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,208,188,True,False,False,0,114,4,59
119,NOT_OVER,True,False,5,111,322,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,208,186,True,False,False,0,114,6,59
119,NOT_OVER,True,False,5,111,317,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,205,185,True,False,False,0,112,7,59
119,NOT_OVER,True,False,5,111,315,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,203,184,True,False,False,0,112,8,59
119,NOT_OVER,True,False,5,111,313,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,202,184,True,False,False,0,111,8,59
119,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,200,183,True,False,False,0,111,9,59
119,NOT_OVER,True,False,5,111,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,200,183,True,False,False,0,111,9,59
119,NOT_OVER,True,False,5,111,306,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,197,183,True,False,False,0,109,9,59
119,NOT_OVER,True,False,5,111,304,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,196,183,True,False,False,0,108,9,59
119,NOT_OVER,True,False,5,111,301,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,195,184,True,False,False,0,106,8,59
119,NOT_OVER,True,False,5,111,299,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,193,185,True,False,False,0,106,7,59
119,NOT_OVER,True,False,5,111,299,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,193,186,True,False,False,0,106,6,59
119,NOT_OVER,True,False,5,111,294,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,190,187,True,False,False,0,104,5,59
119,NOT_OVER,True,False,5,111,292,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,189,188,True,False,False,0,103,4,59
119,NOT_OVER,True,False,5,111,292,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,189,190,True,False,False,0,103,2,59
119,NOT_OVER,True,False,5,111,287,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,186,192,True,False,False,0,101,0,59
119,NOT_OVER,True,False,5,111,287,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,186,192,False,False,False,0,101,0,59
119,NOT_OVER,True,False,5,111,285,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,184,192,False,False,False,0,101,0,59
119,NOT_OVER,True,False,5,111,280,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,183,192,False,False,False,0,97,0,59
119,NOT_OVER,True,False,5,111,278,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,183,192,False,False,False,0,95,0,59
119,NOT_OVER,True,False,5,111,276,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,183,192,False,False,False,0,93,0,59
119,NOT_OVER,True,False,5,111,276,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,183,192,False,False,False,0,93,0,59
119,NOT_OVER,True,False,5,111,271,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,182,192,False,False,False,0,89,0,59
119,NOT_OVER,True,False,5,111,269,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,181,192,False,False,False,0,88,0,59
119,NOT_OVER,True,False,5,111,269,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,181,192,False,False,False,0,88,0,59
119,NOT_OVER,True,False,5,111,267,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,181,192,False,False,False,0,86,0,59
119,NOT_OVER,True,False,5,111,264,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,181,192,False,False,False,0,83,0,59
119,NOT_OVER,True,False,5,111,260,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,181,192,False,False,False,0,79,0,59
119,NOT_OVER,True,False,5,111,257,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,181,192,False,False,False,0,76,0,59
118,NOT_OVER,True,False,5,111,255,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,75,0,59
118,NOT_OVER,True,False,5,111,253,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,73,0,59
118,NOT_OVER,True,False,5,111,253,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,73,0,59
118,NOT_OVER,True,False,5,111,248,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,68,0,59
118,NOT_OVER,True,False,5,111,246,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,66,0,59
118,NOT_OVER,True,False,5,111,243,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,63,0,59
118,NOT_OVER,True,False,5,111,241,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,61,0,59
118,NOT_OVER,True,False,5,111,241,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,61,0,59
118,NOT_OVER,True,False,5,111,236,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,56,0,59
118,NOT_OVER,True,False,5,111,234,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,54,0,59
118,NOT_OVER,True,False,5,111,232,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,52,0,59
118,NOT_OVER,True,False,5,111,229,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,49,0,59
118,NOT_OVER,True,False,5,111,229,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,49,0,59
118,NOT_OVER,True,False,5,111,227,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,47,0,59
118,NOT_OVER,True,False,5,111,223,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,43,0,59
118,NOT_OVER,True,False,5,111,220,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,40,0,59
118,NOT_OVER,True,False,5,111,218,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,38,0,59
118,NOT_OVER,True,False,5,111,218,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,38,0,59
118,NOT_OVER,True,False,5,111,213,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,33,0,59
118,NOT_OVER,True,False,5,111,211,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,31,0,59
118,NOT_OVER,True,False,5,111,209,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,29,0,59
118,NOT_OVER,True,False,5,111,209,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,29,0,59
118,NOT_OVER,True,False,5,111,206,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,26,0,59
118,NOT_OVER,True,False,5,111,202,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,22,0,59
118,NOT_OVER,True,False,5,111,200,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,180,192,False,False,False,0,20,0,59
118,NOT_OVER,True,False,5,111,200,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,179,192,False,False,False,0,21,0,59
118,NOT_OVER,True,False,5,111,199,192,False,False,False,0,False,False,False,True,False,False,True,False,False,False,False,False,7,52,178,192,False,False,False,0,21,0,59
118,NOT_OVER,True,False,5,111,199,192,False,False,True,0,False,False,False,True,False,False,True,False,False,False,False,False,7,52,178,192,False,False,False,0,21,0,59
118,NOT_OVER,True,False,5,111,200,192,False,False,True,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,177,192,False,False,False,0,23,0,59
118,NOT_OVER,True,False,5,111,200,192,False,False,True,0,False,False,False,True,False,False,True,False,False,False,False,False,7,52,177,192,False,False,False,0,23,0,59
118,NOT_OVER,True,False,5,111,200,192,False,False,True,0,False,False,False,True,False,False,True,False,False,False,False,False,7,52,177,192,False,False,False,0,23,0,59
118,NOT_OVER,True,False,5,111,200,192,False,False,True,0,False,False,False,True,False,False,False,False,False,False,False,False,7,52,177,192,False,False,False,0,23,0,59
117,NOT_OVER,True,False,5,111,200,192,False,False,True,0,False,False,False,True,False,False,True,False,False,False,False,False,7,52,177,192,False,False,False,0,23,0,59
117,NOT_OVER,True,False,5,111,200,190,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,7,52,177,192,False,False,False,0,23,-2,59
117,NOT_OVER,True,False,5,111,200,190,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,7,52,177,192,False,False,False,0,23,-2,59
